# 20501
308.73 1.30113e-19
308.74 1.29922e-19
308.75 1.29731e-19
308.76 1.29526e-19
308.77 1.29320e-19
308.78 1.29115e-19
308.79 1.28911e-19
308.80 1.28706e-19
308.81 1.28502e-19
308.82 1.28299e-19
308.83 1.28095e-19
308.84 1.27892e-19
308.85 1.27689e-19
308.86 1.27487e-19
308.87 1.27285e-19
308.88 1.27083e-19
308.89 1.26882e-19
308.90 1.26681e-19
308.91 1.26480e-19
308.92 1.26279e-19
308.93 1.26079e-19
308.94 1.25879e-19
308.95 1.25680e-19
308.96 1.25481e-19
308.97 1.25282e-19
308.98 1.25083e-19
308.99 1.24885e-19
309.00 1.24687e-19
309.01 1.24489e-19
309.02 1.24292e-19
309.03 1.24095e-19
309.04 1.23898e-19
309.05 1.23702e-19
309.06 1.23506e-19
309.07 1.23310e-19
309.08 1.23115e-19
309.09 1.22919e-19
309.10 1.22725e-19
309.11 1.22530e-19
309.12 1.22336e-19
309.13 1.22142e-19
309.14 1.21948e-19
309.15 1.21755e-19
309.16 1.21562e-19
309.17 1.21369e-19
309.18 1.21177e-19
309.19 1.20985e-19
309.20 1.20793e-19
309.21 1.20602e-19
309.22 1.20410e-19
309.23 1.20220e-19
309.24 1.20029e-19
309.25 1.19839e-19
309.26 1.19632e-19
309.27 1.19426e-19
309.28 1.19221e-19
309.29 1.19016e-19
309.30 1.18811e-19
309.31 1.18606e-19
309.32 1.18402e-19
309.33 1.18198e-19
309.34 1.17995e-19
309.35 1.17791e-19
309.36 1.17589e-19
309.37 1.17386e-19
309.38 1.17184e-19
309.39 1.16982e-19
309.40 1.16781e-19
309.41 1.16580e-19
309.42 1.16379e-19
309.43 1.16179e-19
309.44 1.15979e-19
309.45 1.15779e-19
309.46 1.15580e-19
309.47 1.15381e-19
309.48 1.15182e-19
309.49 1.14984e-19
309.50 1.14786e-19
309.51 1.14588e-19
309.52 1.14391e-19
309.53 1.14194e-19
309.54 1.13998e-19
309.55 1.13801e-19
309.56 1.13605e-19
309.57 1.13410e-19
309.58 1.13215e-19
309.59 1.13020e-19
309.60 1.12825e-19
309.61 1.12631e-19
309.62 1.12437e-19
309.63 1.12243e-19
309.64 1.12050e-19
309.65 1.11857e-19
309.66 1.11665e-19
309.67 1.11472e-19
309.68 1.11280e-19
309.69 1.11089e-19
309.70 1.10898e-19
309.71 1.10707e-19
309.72 1.10516e-19
309.73 1.10326e-19
309.74 1.10136e-19
309.75 1.09946e-19
309.76 1.09789e-19
309.77 1.09632e-19
309.78 1.09476e-19
309.79 1.09320e-19
309.80 1.09164e-19
309.81 1.09008e-19
309.82 1.08852e-19
309.83 1.08697e-19
309.84 1.08541e-19
309.85 1.08386e-19
309.86 1.08232e-19
309.87 1.08077e-19
309.88 1.07923e-19
309.89 1.07769e-19
309.90 1.07615e-19
309.91 1.07461e-19
309.92 1.07308e-19
309.93 1.07154e-19
309.94 1.07001e-19
309.95 1.06849e-19
309.96 1.06696e-19
309.97 1.06544e-19
309.98 1.06392e-19
309.99 1.06240e-19
310.00 1.06088e-19
310.01 1.05936e-19
310.02 1.05785e-19
310.03 1.05634e-19
310.04 1.05483e-19
310.05 1.05333e-19
310.06 1.05182e-19
310.07 1.05032e-19
310.08 1.04882e-19
310.09 1.04732e-19
310.10 1.04583e-19
310.11 1.04433e-19
310.12 1.04284e-19
310.13 1.04135e-19
310.14 1.03987e-19
310.15 1.03838e-19
310.16 1.03690e-19
310.17 1.03542e-19
310.18 1.03394e-19
310.19 1.03246e-19
310.20 1.03099e-19
310.21 1.02952e-19
310.22 1.02805e-19
310.23 1.02658e-19
310.24 1.02511e-19
310.25 1.02365e-19
310.26 1.02257e-19
310.27 1.02149e-19
310.28 1.02041e-19
310.29 1.01933e-19
310.30 1.01825e-19
310.31 1.01718e-19
310.32 1.01610e-19
310.33 1.01503e-19
310.34 1.01396e-19
310.35 1.01289e-19
310.36 1.01182e-19
310.37 1.01075e-19
310.38 1.00968e-19
310.39 1.00861e-19
310.40 1.00755e-19
310.41 1.00648e-19
310.42 1.00542e-19
310.43 1.00436e-19
310.44 1.00330e-19
310.45 1.00224e-19
310.46 1.00118e-19
310.47 1.00012e-19
310.48 9.99062e-20
310.49 9.98006e-20
310.50 9.96952e-20
310.51 9.95899e-20
310.52 9.94846e-20
310.53 9.93795e-20
310.54 9.92745e-20
310.55 9.91696e-20
310.56 9.90649e-20
310.57 9.89602e-20
310.58 9.88556e-20
310.59 9.87512e-20
310.60 9.86469e-20
310.61 9.85426e-20
310.62 9.84385e-20
310.63 9.83345e-20
310.64 9.82306e-20
310.65 9.81268e-20
310.66 9.80232e-20
310.67 9.79196e-20
310.68 9.78161e-20
310.69 9.77128e-20
310.70 9.76096e-20
310.71 9.75064e-20
310.72 9.74034e-20
310.73 9.73005e-20
310.74 9.71977e-20
310.75 9.70950e-20
310.76 9.69867e-20
310.77 9.68785e-20
310.78 9.67704e-20
310.79 9.66625e-20
310.80 9.65547e-20
310.81 9.64470e-20
310.82 9.63394e-20
310.83 9.62319e-20
310.84 9.61246e-20
310.85 9.60173e-20
310.86 9.59102e-20
310.87 9.58033e-20
310.88 9.56964e-20
310.89 9.55896e-20
310.90 9.54830e-20
310.91 9.53765e-20
310.92 9.52701e-20
310.93 9.51638e-20
310.94 9.50577e-20
310.95 9.49516e-20
310.96 9.48457e-20
310.97 9.47399e-20
310.98 9.46343e-20
310.99 9.45287e-20
311.00 9.44232e-20
311.01 9.43179e-20
311.02 9.42127e-20
311.03 9.41076e-20
311.04 9.40026e-20
311.05 9.38978e-20
311.06 9.37930e-20
311.07 9.36884e-20
311.08 9.35839e-20
311.09 9.34795e-20
311.10 9.33752e-20
311.11 9.32711e-20
311.12 9.31670e-20
311.13 9.30631e-20
311.14 9.29593e-20
311.15 9.28556e-20
311.16 9.27520e-20
311.17 9.26486e-20
311.18 9.25452e-20
311.19 9.24420e-20
311.20 9.23389e-20
311.21 9.22359e-20
311.22 9.21330e-20
311.23 9.20302e-20
311.24 9.19275e-20
311.25 9.18250e-20
311.26 9.17165e-20
311.27 9.16082e-20
311.28 9.14999e-20
311.29 9.13918e-20
311.30 9.12839e-20
311.31 9.11760e-20
311.32 9.10683e-20
311.33 9.09607e-20
311.34 9.08533e-20
311.35 9.07459e-20
311.36 9.06387e-20
311.37 9.05317e-20
311.38 9.04247e-20
311.39 9.03179e-20
311.40 9.02112e-20
311.41 9.01046e-20
311.42 8.99981e-20
311.43 8.98918e-20
311.44 8.97856e-20
311.45 8.96796e-20
311.46 8.95736e-20
311.47 8.94678e-20
311.48 8.93621e-20
311.49 8.92565e-20
311.50 8.91511e-20
311.51 8.90457e-20
311.52 8.89405e-20
311.53 8.88355e-20
311.54 8.87305e-20
311.55 8.86257e-20
311.56 8.85210e-20
311.57 8.84164e-20
311.58 8.83120e-20
311.59 8.82076e-20
311.60 8.81034e-20
311.61 8.79993e-20
311.62 8.78954e-20
311.63 8.77915e-20
311.64 8.76878e-20
311.65 8.75842e-20
311.66 8.74808e-20
311.67 8.73774e-20
311.68 8.72742e-20
311.69 8.71711e-20
311.70 8.70681e-20
311.71 8.69652e-20
311.72 8.68625e-20
311.73 8.67599e-20
311.74 8.66574e-20
311.75 8.65550e-20
311.76 8.64463e-20
311.77 8.63378e-20
311.78 8.62294e-20
311.79 8.61211e-20
311.80 8.60130e-20
311.81 8.59050e-20
311.82 8.57971e-20
311.83 8.56894e-20
311.84 8.55818e-20
311.85 8.54744e-20
311.86 8.53670e-20
311.87 8.52598e-20
311.88 8.51528e-20
311.89 8.50459e-20
311.90 8.49391e-20
311.91 8.48325e-20
311.92 8.47259e-20
311.93 8.46196e-20
311.94 8.45133e-20
311.95 8.44072e-20
311.96 8.43012e-20
311.97 8.41954e-20
311.98 8.40897e-20
311.99 8.39841e-20
312.00 8.38786e-20
312.01 8.37733e-20
312.02 8.36681e-20
312.03 8.35631e-20
312.04 8.34581e-20
312.05 8.33534e-20
312.06 8.32487e-20
312.07 8.31442e-20
312.08 8.30398e-20
312.09 8.29355e-20
312.10 8.28314e-20
312.11 8.27274e-20
312.12 8.26235e-20
312.13 8.25198e-20
312.14 8.24162e-20
312.15 8.23127e-20
312.16 8.22093e-20
312.17 8.21061e-20
312.18 8.20030e-20
312.19 8.19001e-20
312.20 8.17972e-20
312.21 8.16945e-20
312.22 8.15920e-20
312.23 8.14895e-20
312.24 8.13872e-20
312.25 8.12850e-20
312.26 8.11761e-20
312.27 8.10674e-20
312.28 8.09587e-20
312.29 8.08503e-20
312.30 8.07420e-20
312.31 8.06338e-20
312.32 8.05258e-20
312.33 8.04179e-20
312.34 8.03101e-20
312.35 8.02026e-20
312.36 8.00951e-20
312.37 7.99878e-20
312.38 7.98806e-20
312.39 7.97736e-20
312.40 7.96667e-20
312.41 7.95600e-20
312.42 7.94534e-20
312.43 7.93470e-20
312.44 7.92407e-20
312.45 7.91345e-20
312.46 7.90285e-20
312.47 7.89226e-20
312.48 7.88169e-20
312.49 7.87113e-20
312.50 7.86058e-20
312.51 7.85005e-20
312.52 7.83954e-20
312.53 7.82903e-20
312.54 7.81855e-20
312.55 7.80807e-20
312.56 7.79761e-20
312.57 7.78716e-20
312.58 7.77673e-20
312.59 7.76631e-20
312.60 7.75591e-20
312.61 7.74552e-20
312.62 7.73514e-20
312.63 7.72478e-20
312.64 7.71443e-20
312.65 7.70409e-20
312.66 7.69377e-20
312.67 7.68346e-20
312.68 7.67317e-20
312.69 7.66289e-20
312.70 7.65262e-20
312.71 7.64237e-20
312.72 7.63213e-20
312.73 7.62191e-20
312.74 7.61170e-20
312.75 7.60150e-20
312.76 7.59058e-20
312.77 7.57969e-20
312.78 7.56880e-20
312.79 7.55793e-20
312.80 7.54708e-20
312.81 7.53624e-20
312.82 7.52542e-20
312.83 7.51462e-20
312.84 7.50382e-20
312.85 7.49305e-20
312.86 7.48229e-20
312.87 7.47155e-20
312.88 7.46082e-20
312.89 7.45010e-20
312.90 7.43941e-20
312.91 7.42872e-20
312.92 7.41806e-20
312.93 7.40740e-20
312.94 7.39677e-20
312.95 7.38615e-20
312.96 7.37554e-20
312.97 7.36495e-20
312.98 7.35437e-20
312.99 7.34381e-20
313.00 7.33327e-20
313.01 7.32274e-20
313.02 7.31222e-20
313.03 7.30172e-20
313.04 7.29124e-20
313.05 7.28077e-20
313.06 7.27031e-20
313.07 7.25987e-20
313.08 7.24945e-20
313.09 7.23904e-20
313.10 7.22864e-20
313.11 7.21826e-20
313.12 7.20790e-20
313.13 7.19755e-20
313.14 7.18721e-20
313.15 7.17689e-20
313.16 7.16659e-20
313.17 7.15630e-20
313.18 7.14602e-20
313.19 7.13576e-20
313.20 7.12551e-20
313.21 7.11528e-20
313.22 7.10506e-20
313.23 7.09486e-20
313.24 7.08467e-20
313.25 7.07450e-20
313.26 7.06356e-20
313.27 7.05263e-20
313.28 7.04172e-20
313.29 7.03082e-20
313.30 7.01995e-20
313.31 7.00909e-20
313.32 6.99824e-20
313.33 6.98742e-20
313.34 6.97660e-20
313.35 6.96581e-20
313.36 6.95503e-20
313.37 6.94427e-20
313.38 6.93353e-20
313.39 6.92281e-20
313.40 6.91210e-20
313.41 6.90140e-20
313.42 6.89072e-20
313.43 6.88006e-20
313.44 6.86942e-20
313.45 6.85879e-20
313.46 6.84818e-20
313.47 6.83759e-20
313.48 6.82701e-20
313.49 6.81645e-20
313.50 6.80590e-20
313.51 6.79537e-20
313.52 6.78486e-20
313.53 6.77436e-20
313.54 6.76388e-20
313.55 6.75342e-20
313.56 6.74297e-20
313.57 6.73254e-20
313.58 6.72212e-20
313.59 6.71172e-20
313.60 6.70134e-20
313.61 6.69097e-20
313.62 6.68062e-20
313.63 6.67028e-20
313.64 6.65997e-20
313.65 6.64966e-20
313.66 6.63937e-20
313.67 6.62910e-20
313.68 6.61885e-20
313.69 6.60861e-20
313.70 6.59838e-20
313.71 6.58817e-20
313.72 6.57798e-20
313.73 6.56781e-20
313.74 6.55765e-20
313.75 6.54750e-20
313.76 6.53652e-20
313.77 6.52556e-20
313.78 6.51462e-20
313.79 6.50369e-20
313.80 6.49279e-20
313.81 6.48190e-20
313.82 6.47103e-20
313.83 6.46018e-20
313.84 6.44935e-20
313.85 6.43853e-20
313.86 6.42774e-20
313.87 6.41696e-20
313.88 6.40620e-20
313.89 6.39546e-20
313.90 6.38473e-20
313.91 6.37403e-20
313.92 6.36334e-20
313.93 6.35267e-20
313.94 6.34201e-20
313.95 6.33138e-20
313.96 6.32076e-20
313.97 6.31016e-20
313.98 6.29958e-20
313.99 6.28902e-20
314.00 6.27847e-20
314.01 6.26795e-20
314.02 6.25744e-20
314.03 6.24694e-20
314.04 6.23647e-20
314.05 6.22601e-20
314.06 6.21557e-20
314.07 6.20515e-20
314.08 6.19474e-20
314.09 6.18435e-20
314.10 6.17398e-20
314.11 6.16363e-20
314.12 6.15330e-20
314.13 6.14298e-20
314.14 6.13268e-20
314.15 6.12239e-20
314.16 6.11213e-20
314.17 6.10188e-20
314.18 6.09164e-20
314.19 6.08143e-20
314.20 6.07123e-20
314.21 6.06105e-20
314.22 6.05089e-20
314.23 6.04074e-20
314.24 6.03061e-20
314.25 6.02050e-20
314.26 6.00948e-20
314.27 5.99848e-20
314.28 5.98750e-20
314.29 5.97654e-20
314.30 5.96560e-20
314.31 5.95468e-20
314.32 5.94378e-20
314.33 5.93290e-20
314.34 5.92204e-20
314.35 5.91120e-20
314.36 5.90038e-20
314.37 5.88958e-20
314.38 5.87880e-20
314.39 5.86804e-20
314.40 5.85730e-20
314.41 5.84658e-20
314.42 5.83588e-20
314.43 5.82520e-20
314.44 5.81453e-20
314.45 5.80389e-20
314.46 5.79327e-20
314.47 5.78266e-20
314.48 5.77208e-20
314.49 5.76151e-20
314.50 5.75097e-20
314.51 5.74044e-20
314.52 5.72993e-20
314.53 5.71944e-20
314.54 5.70898e-20
314.55 5.69853e-20
314.56 5.68810e-20
314.57 5.67768e-20
314.58 5.66729e-20
314.59 5.65692e-20
314.60 5.64656e-20
314.61 5.63623e-20
314.62 5.62591e-20
314.63 5.61561e-20
314.64 5.60533e-20
314.65 5.59507e-20
314.66 5.58483e-20
314.67 5.57461e-20
314.68 5.56441e-20
314.69 5.55422e-20
314.70 5.54405e-20
314.71 5.53391e-20
314.72 5.52378e-20
314.73 5.51367e-20
314.74 5.50357e-20
314.75 5.49350e-20
314.76 5.48564e-20
314.77 5.47779e-20
314.78 5.46996e-20
314.79 5.46213e-20
314.80 5.45432e-20
314.81 5.44651e-20
314.82 5.43872e-20
314.83 5.43094e-20
314.84 5.42317e-20
314.85 5.41541e-20
314.86 5.40766e-20
314.87 5.39993e-20
314.88 5.39220e-20
314.89 5.38449e-20
314.90 5.37678e-20
314.91 5.36909e-20
314.92 5.36141e-20
314.93 5.35374e-20
314.94 5.34608e-20
314.95 5.33843e-20
314.96 5.33080e-20
314.97 5.32317e-20
314.98 5.31555e-20
314.99 5.30795e-20
315.00 5.30035e-20
315.01 5.29277e-20
315.02 5.28520e-20
315.03 5.27764e-20
315.04 5.27009e-20
315.05 5.26255e-20
315.06 5.25502e-20
315.07 5.24750e-20
315.08 5.23999e-20
315.09 5.23250e-20
315.10 5.22501e-20
315.11 5.21754e-20
315.12 5.21007e-20
315.13 5.20262e-20
315.14 5.19518e-20
315.15 5.18774e-20
315.16 5.18032e-20
315.17 5.17291e-20
315.18 5.16551e-20
315.19 5.15812e-20
315.20 5.15074e-20
315.21 5.14337e-20
315.22 5.13601e-20
315.23 5.12866e-20
315.24 5.12133e-20
315.25 5.11400e-20
315.26 5.10925e-20
315.27 5.10451e-20
315.28 5.09977e-20
315.29 5.09504e-20
315.30 5.09031e-20
315.31 5.08559e-20
315.32 5.08087e-20
315.33 5.07615e-20
315.34 5.07144e-20
315.35 5.06673e-20
315.36 5.06203e-20
315.37 5.05733e-20
315.38 5.05264e-20
315.39 5.04795e-20
315.40 5.04327e-20
315.41 5.03859e-20
315.42 5.03391e-20
315.43 5.02924e-20
315.44 5.02457e-20
315.45 5.01991e-20
315.46 5.01525e-20
315.47 5.01059e-20
315.48 5.00594e-20
315.49 5.00130e-20
315.50 4.99665e-20
315.51 4.99202e-20
315.52 4.98738e-20
315.53 4.98275e-20
315.54 4.97813e-20
315.55 4.97351e-20
315.56 4.96889e-20
315.57 4.96428e-20
315.58 4.95967e-20
315.59 4.95507e-20
315.60 4.95047e-20
315.61 4.94588e-20
315.62 4.94129e-20
315.63 4.93670e-20
315.64 4.93212e-20
315.65 4.92754e-20
315.66 4.92297e-20
315.67 4.91840e-20
315.68 4.91384e-20
315.69 4.90927e-20
315.70 4.90472e-20
315.71 4.90017e-20
315.72 4.89562e-20
315.73 4.89108e-20
315.74 4.88654e-20
315.75 4.88200e-20
315.76 4.87725e-20
315.77 4.87250e-20
315.78 4.86776e-20
315.79 4.86302e-20
315.80 4.85829e-20
315.81 4.85356e-20
315.82 4.84884e-20
315.83 4.84412e-20
315.84 4.83940e-20
315.85 4.83469e-20
315.86 4.82999e-20
315.87 4.82529e-20
315.88 4.82059e-20
315.89 4.81590e-20
315.90 4.81121e-20
315.91 4.80653e-20
315.92 4.80185e-20
315.93 4.79718e-20
315.94 4.79251e-20
315.95 4.78784e-20
315.96 4.78318e-20
315.97 4.77853e-20
315.98 4.77388e-20
315.99 4.76923e-20
316.00 4.76459e-20
316.01 4.75995e-20
316.02 4.75532e-20
316.03 4.75069e-20
316.04 4.74607e-20
316.05 4.74145e-20
316.06 4.73683e-20
316.07 4.73222e-20
316.08 4.72762e-20
316.09 4.72301e-20
316.10 4.71842e-20
316.11 4.71383e-20
316.12 4.70924e-20
316.13 4.70465e-20
316.14 4.70008e-20
316.15 4.69550e-20
316.16 4.69093e-20
316.17 4.68636e-20
316.18 4.68180e-20
316.19 4.67725e-20
316.20 4.67269e-20
316.21 4.66815e-20
316.22 4.66360e-20
316.23 4.65906e-20
316.24 4.65453e-20
316.25 4.65000e-20
316.26 4.64524e-20
316.27 4.64049e-20
316.28 4.63574e-20
316.29 4.63100e-20
316.30 4.62626e-20
316.31 4.62153e-20
316.32 4.61680e-20
316.33 4.61208e-20
316.34 4.60736e-20
316.35 4.60265e-20
316.36 4.59794e-20
316.37 4.59323e-20
316.38 4.58853e-20
316.39 4.58384e-20
316.40 4.57915e-20
316.41 4.57446e-20
316.42 4.56978e-20
316.43 4.56511e-20
316.44 4.56044e-20
316.45 4.55577e-20
316.46 4.55111e-20
316.47 4.54646e-20
316.48 4.54180e-20
316.49 4.53716e-20
316.50 4.53252e-20
316.51 4.52788e-20
316.52 4.52325e-20
316.53 4.51862e-20
316.54 4.51400e-20
316.55 4.50938e-20
316.56 4.50476e-20
316.57 4.50016e-20
316.58 4.49555e-20
316.59 4.49095e-20
316.60 4.48636e-20
316.61 4.48177e-20
316.62 4.47718e-20
316.63 4.47260e-20
316.64 4.46803e-20
316.65 4.46345e-20
316.66 4.45889e-20
316.67 4.45433e-20
316.68 4.44977e-20
316.69 4.44522e-20
316.70 4.44067e-20
316.71 4.43613e-20
316.72 4.43159e-20
316.73 4.42705e-20
316.74 4.42252e-20
316.75 4.41800e-20
316.76 4.41324e-20
316.77 4.40848e-20
316.78 4.40372e-20
316.79 4.39898e-20
316.80 4.39423e-20
316.81 4.38949e-20
316.82 4.38476e-20
316.83 4.38003e-20
316.84 4.37531e-20
316.85 4.37059e-20
316.86 4.36588e-20
316.87 4.36117e-20
316.88 4.35647e-20
316.89 4.35177e-20
316.90 4.34708e-20
316.91 4.34239e-20
316.92 4.33771e-20
316.93 4.33303e-20
316.94 4.32836e-20
316.95 4.32370e-20
316.96 4.31903e-20
316.97 4.31438e-20
316.98 4.30972e-20
316.99 4.30508e-20
317.00 4.30044e-20
317.01 4.29580e-20
317.02 4.29117e-20
317.03 4.28654e-20
317.04 4.28192e-20
317.05 4.27730e-20
317.06 4.27269e-20
317.07 4.26808e-20
317.08 4.26348e-20
317.09 4.25888e-20
317.10 4.25429e-20
317.11 4.24970e-20
317.12 4.24512e-20
317.13 4.24054e-20
317.14 4.23597e-20
317.15 4.23140e-20
317.16 4.22684e-20
317.17 4.22228e-20
317.18 4.21773e-20
317.19 4.21318e-20
317.20 4.20864e-20
317.21 4.20410e-20
317.22 4.19957e-20
317.23 4.19504e-20
317.24 4.19052e-20
317.25 4.18600e-20
317.26 4.18123e-20
317.27 4.17646e-20
317.28 4.17170e-20
317.29 4.16695e-20
317.30 4.16220e-20
317.31 4.15746e-20
317.32 4.15272e-20
317.33 4.14799e-20
317.34 4.14326e-20
317.35 4.13854e-20
317.36 4.13382e-20
317.37 4.12911e-20
317.38 4.12440e-20
317.39 4.11970e-20
317.40 4.11501e-20
317.41 4.11032e-20
317.42 4.10563e-20
317.43 4.10095e-20
317.44 4.09628e-20
317.45 4.09161e-20
317.46 4.08695e-20
317.47 4.08229e-20
317.48 4.07764e-20
317.49 4.07299e-20
317.50 4.06835e-20
317.51 4.06371e-20
317.52 4.05908e-20
317.53 4.05445e-20
317.54 4.04983e-20
317.55 4.04522e-20
317.56 4.04061e-20
317.57 4.03600e-20
317.58 4.03140e-20
317.59 4.02681e-20
317.60 4.02222e-20
317.61 4.01763e-20
317.62 4.01305e-20
317.63 4.00848e-20
317.64 4.00391e-20
317.65 3.99935e-20
317.66 3.99479e-20
317.67 3.99024e-20
317.68 3.98569e-20
317.69 3.98115e-20
317.70 3.97661e-20
317.71 3.97208e-20
317.72 3.96755e-20
317.73 3.96303e-20
317.74 3.95851e-20
317.75 3.95400e-20
317.76 3.94922e-20
317.77 3.94445e-20
317.78 3.93968e-20
317.79 3.93492e-20
317.80 3.93016e-20
317.81 3.92541e-20
317.82 3.92067e-20
317.83 3.91593e-20
317.84 3.91120e-20
317.85 3.90647e-20
317.86 3.90175e-20
317.87 3.89703e-20
317.88 3.89232e-20
317.89 3.88762e-20
317.90 3.88292e-20
317.91 3.87823e-20
317.92 3.87354e-20
317.93 3.86886e-20
317.94 3.86418e-20
317.95 3.85951e-20
317.96 3.85485e-20
317.97 3.85019e-20
317.98 3.84554e-20
317.99 3.84089e-20
318.00 3.83625e-20
318.01 3.83161e-20
318.02 3.82698e-20
318.03 3.82235e-20
318.04 3.81773e-20
318.05 3.81312e-20
318.06 3.80851e-20
318.07 3.80391e-20
318.08 3.79931e-20
318.09 3.79472e-20
318.10 3.79013e-20
318.11 3.78555e-20
318.12 3.78098e-20
318.13 3.77641e-20
318.14 3.77184e-20
318.15 3.76728e-20
318.16 3.76273e-20
318.17 3.75818e-20
318.18 3.75364e-20
318.19 3.74911e-20
318.20 3.74457e-20
318.21 3.74005e-20
318.22 3.73553e-20
318.23 3.73101e-20
318.24 3.72650e-20
318.25 3.72200e-20
318.26 3.71721e-20
318.27 3.71243e-20
318.28 3.70766e-20
318.29 3.70289e-20
318.30 3.69812e-20
318.31 3.69337e-20
318.32 3.68861e-20
318.33 3.68387e-20
318.34 3.67913e-20
318.35 3.67440e-20
318.36 3.66967e-20
318.37 3.66495e-20
318.38 3.66024e-20
318.39 3.65553e-20
318.40 3.65083e-20
318.41 3.64613e-20
318.42 3.64144e-20
318.43 3.63676e-20
318.44 3.63208e-20
318.45 3.62740e-20
318.46 3.62274e-20
318.47 3.61808e-20
318.48 3.61342e-20
318.49 3.60878e-20
318.50 3.60413e-20
318.51 3.59950e-20
318.52 3.59487e-20
318.53 3.59024e-20
318.54 3.58562e-20
318.55 3.58101e-20
318.56 3.57641e-20
318.57 3.57180e-20
318.58 3.56721e-20
318.59 3.56262e-20
318.60 3.55804e-20
318.61 3.55346e-20
318.62 3.54889e-20
318.63 3.54433e-20
318.64 3.53977e-20
318.65 3.53521e-20
318.66 3.53067e-20
318.67 3.52612e-20
318.68 3.52159e-20
318.69 3.51706e-20
318.70 3.51253e-20
318.71 3.50802e-20
318.72 3.50350e-20
318.73 3.49900e-20
318.74 3.49449e-20
318.75 3.49000e-20
318.76 3.48520e-20
318.77 3.48041e-20
318.78 3.47563e-20
318.79 3.47085e-20
318.80 3.46608e-20
318.81 3.46131e-20
318.82 3.45655e-20
318.83 3.45180e-20
318.84 3.44705e-20
318.85 3.44231e-20
318.86 3.43758e-20
318.87 3.43286e-20
318.88 3.42814e-20
318.89 3.42342e-20
318.90 3.41872e-20
318.91 3.41402e-20
318.92 3.40932e-20
318.93 3.40464e-20
318.94 3.39995e-20
318.95 3.39528e-20
318.96 3.39061e-20
318.97 3.38595e-20
318.98 3.38130e-20
318.99 3.37665e-20
319.00 3.37201e-20
319.01 3.36737e-20
319.02 3.36274e-20
319.03 3.35812e-20
319.04 3.35350e-20
319.05 3.34889e-20
319.06 3.34429e-20
319.07 3.33969e-20
319.08 3.33510e-20
319.09 3.33051e-20
319.10 3.32593e-20
319.11 3.32136e-20
319.12 3.31679e-20
319.13 3.31223e-20
319.14 3.30768e-20
319.15 3.30313e-20
319.16 3.29859e-20
319.17 3.29406e-20
319.18 3.28953e-20
319.19 3.28500e-20
319.20 3.28049e-20
319.21 3.27598e-20
319.22 3.27147e-20
319.23 3.26698e-20
319.24 3.26249e-20
319.25 3.25800e-20
319.26 3.25319e-20
319.27 3.24839e-20
319.28 3.24359e-20
319.29 3.23880e-20
319.30 3.23402e-20
319.31 3.22925e-20
319.32 3.22448e-20
319.33 3.21972e-20
319.34 3.21497e-20
319.35 3.21022e-20
319.36 3.20548e-20
319.37 3.20075e-20
319.38 3.19602e-20
319.39 3.19130e-20
319.40 3.18659e-20
319.41 3.18189e-20
319.42 3.17719e-20
319.43 3.17250e-20
319.44 3.16782e-20
319.45 3.16314e-20
319.46 3.15847e-20
319.47 3.15381e-20
319.48 3.14915e-20
319.49 3.14450e-20
319.50 3.13986e-20
319.51 3.13522e-20
319.52 3.13059e-20
319.53 3.12597e-20
319.54 3.12136e-20
319.55 3.11675e-20
319.56 3.11215e-20
